38249,-0.48076923,0.392296472,-4.98458659
38250,-0.48076923,0.782172907,-4.938441611
38251,-0.48076923,1.167227099,-4.861849535
38252,-0.48076923,1.545084717,-4.755282664
38253,-0.48076923,1.913416975,-4.61939774
38254,-0.48076923,2.269952352,-4.455032696
38255,-0.48076923,2.612492639,-4.263200935
38256,-0.48076923,2.938926062,-4.045085116
38257,-0.48076923,3.247240056,-3.802029987
38258,-0.48076923,3.535533738,-3.535534074
38259,-0.48076923,3.802029678,-3.247240417
38260,-0.48076923,4.045084836,-2.938926449
38261,-0.480769231,4.263200711,-2.612493005
38262,-0.480769231,4.455032527,-2.269952683
38263,-0.480769231,4.61939752,-1.913417505
38264,-0.480769231,4.755282428,-1.545085444
38265,-0.480769231,4.861849463,-1.1672274
38266,-0.480769231,4.938441678,-0.78217248
38267,-0.480769231,4.984586569,-0.39229675
38268,-0.480769231,5,-0.000001723
38269,-0.480769231,4.98458658,0.392296612
38270,-0.480769231,4.938441723,0.782172198
38271,-0.480769231,4.861849531,1.167227115
38272,-0.480769231,4.755282513,1.545085184
38273,-0.480769231,4.619397632,1.913417235
38274,-0.480769231,4.455032667,2.269952408
38275,-0.480769231,4.263200873,2.612492739
38276,-0.480769231,4.04508502,2.938926195
38277,-0.480769231,3.802029883,3.247240177
38278,-0.480769231,3.535533962,3.53553385
38279,-0.480769231,3.247240295,3.802029782
38280,-0.480769231,2.938926316,4.045084932
38281,-0.480769231,2.612492903,4.263200773
38282,-0.480769231,2.269952622,4.455032558
38283,-0.480769231,1.913417256,4.619397624
38284,-0.480769231,1.545085001,4.755282572
38285,-0.480769231,1.167227338,4.861849478
38286,-0.480769231,0.782173106,4.938441579
38287,-0.480769231,0.39229675,4.984586569
38288,-0.961538461,0.392296472,-4.98458659
38289,-0.961538461,0.782172907,-4.938441611
38290,-0.961538461,1.167227099,-4.861849535
38291,-0.961538461,1.545084717,-4.755282664
38292,-0.961538461,1.913416975,-4.61939774
38293,-0.961538461,2.269952352,-4.455032696
38294,-0.961538461,2.612492639,-4.263200935
38295,-0.961538461,2.938926063,-4.045085116
38296,-0.961538461,3.247240056,-3.802029987
38297,-0.961538461,3.535533738,-3.535534074
38298,-0.961538461,3.802029678,-3.247240417
38299,-0.961538461,4.045084836,-2.938926449
38300,-0.961538461,4.263200711,-2.612493005
38301,-0.961538461,4.455032527,-2.269952683
38302,-0.961538461,4.61939752,-1.913417505
38303,-0.961538461,4.755282428,-1.545085444
38304,-0.961538461,4.861849463,-1.1672274
38305,-0.961538461,4.938441678,-0.78217248
38306,-0.961538461,4.984586569,-0.39229675
38307,-0.961538461,5,-0.000001723
38308,-0.961538461,4.98458658,0.392296612
38309,-0.961538461,4.938441723,0.782172198
38310,-0.961538461,4.861849531,1.167227115
38311,-0.961538461,4.755282513,1.545085184
38312,-0.961538461,4.619397632,1.913417235
38313,-0.961538461,4.455032667,2.269952408
38314,-0.961538461,4.263200873,2.612492739
38315,-0.961538461,4.04508502,2.938926195
38316,-0.961538461,3.802029883,3.247240177
38317,-0.961538461,3.535533962,3.53553385
38318,-0.961538461,3.247240295,3.802029782
38319,-0.961538461,2.938926316,4.045084932
38320,-0.961538461,2.612492903,4.263200773
38321,-0.961538461,2.269952622,4.455032558
38322,-0.961538461,1.913417256,4.619397624
38323,-0.961538461,1.545085001,4.755282572
38324,-0.961538461,1.167227338,4.861849478
38325,-0.961538461,0.782173106,4.938441579
38326,-0.961538461,0.39229675,4.984586569
38327,-1.442307691,0.392296472,-4.98458659
38328,-1.442307691,0.782172907,-4.938441611
38329,-1.442307691,1.167227099,-4.861849535
38330,-1.442307692,1.545084717,-4.755282664
38331,-1.442307692,1.913416975,-4.61939774
38332,-1.442307692,2.269952352,-4.455032696
38333,-1.442307692,2.612492639,-4.263200935
38334,-1.442307692,2.938926063,-4.045085116
38335,-1.442307692,3.247240056,-3.802029987
38336,-1.442307692,3.535533738,-3.535534074
38337,-1.442307692,3.802029679,-3.247240417
38338,-1.442307692,4.045084836,-2.938926449
38339,-1.442307692,4.263200711,-2.612493005
38340,-1.442307692,4.455032527,-2.269952683
38341,-1.442307692,4.61939752,-1.913417505
38342,-1.442307692,4.755282428,-1.545085444
38343,-1.442307692,4.861849463,-1.1672274
38344,-1.442307692,4.938441678,-0.78217248
38345,-1.442307692,4.984586569,-0.39229675
38346,-1.442307692,5,-0.000001723
38347,-1.442307692,4.98458658,0.392296612
38348,-1.442307692,4.938441723,0.782172198
38349,-1.442307692,4.861849531,1.167227115
38350,-1.442307692,4.755282513,1.545085184
38351,-1.442307692,4.619397632,1.913417235
38352,-1.442307692,4.455032667,2.269952408
38353,-1.442307692,4.263200873,2.612492739
38354,-1.442307692,4.04508502,2.938926195
38355,-1.442307692,3.802029883,3.247240177
38356,-1.442307692,3.535533962,3.53553385
38357,-1.442307692,3.247240295,3.802029782
38358,-1.442307692,2.938926316,4.045084932
38359,-1.442307692,2.612492903,4.263200773
38360,-1.442307692,2.269952622,4.455032558
38361,-1.442307692,1.913417256,4.619397624
38362,-1.442307692,1.545085001,4.755282572
38363,-1.442307692,1.167227338,4.861849478
38364,-1.442307692,0.782173106,4.938441579
38365,-1.442307692,0.39229675,4.984586569
38366,-1.923076922,0.392296472,-4.98458659
38367,-1.923076922,0.782172907,-4.938441611
38368,-1.923076922,1.167227099,-4.861849535
38369,-1.923076922,1.545084717,-4.755282664
38370,-1.923076922,1.913416975,-4.61939774
38371,-1.923076922,2.269952352,-4.455032696
38372,-1.923076922,2.612492639,-4.263200935
38373,-1.923076922,2.938926063,-4.045085116
38374,-1.923076922,3.247240056,-3.802029987
38375,-1.923076922,3.535533738,-3.535534074
38376,-1.923076922,3.802029679,-3.247240417
38377,-1.923076922,4.045084836,-2.938926449
38378,-1.923076922,4.263200711,-2.612493005
38379,-1.923076922,4.455032527,-2.269952683
38380,-1.923076922,4.61939752,-1.913417505
38381,-1.923076922,4.755282428,-1.545085444
38382,-1.923076922,4.861849463,-1.1672274
38383,-1.923076922,4.938441678,-0.78217248
38384,-1.923076922,4.984586569,-0.39229675
38385,-1.923076922,5,-0.000001723
38386,-1.923076922,4.98458658,0.392296612
38387,-1.923076922,4.938441723,0.782172198
38388,-1.923076922,4.861849531,1.167227115
38389,-1.923076922,4.755282513,1.545085184
38390,-1.923076922,4.619397632,1.913417235
38391,-1.923076923,4.455032667,2.269952408
38392,-1.923076923,4.263200873,2.612492739
38393,-1.923076923,4.04508502,2.938926195
38394,-1.923076923,3.802029883,3.247240177
38395,-1.923076923,3.535533962,3.53553385
38396,-1.923076923,3.247240295,3.802029782
38397,-1.923076923,2.938926316,4.045084932
38398,-1.923076923,2.612492903,4.263200773
38399,-1.923076923,2.269952622,4.455032558
38400,-1.923076923,1.913417256,4.619397624
38401,-1.923076923,1.545085001,4.755282572
38402,-1.923076923,1.167227338,4.861849478
38403,-1.923076923,0.782173106,4.938441579
38404,-1.923076923,0.39229675,4.984586569
38405,-2.403846152,0.392296473,-4.98458659
38406,-2.403846152,0.782172907,-4.938441611
38407,-2.403846152,1.167227099,-4.861849535
38408,-2.403846153,1.545084717,-4.755282664
38409,-2.403846153,1.913416975,-4.61939774
38410,-2.403846153,2.269952352,-4.455032696
38411,-2.403846153,2.612492639,-4.263200935
38412,-2.403846153,2.938926063,-4.045085116
38413,-2.403846153,3.247240056,-3.802029987
38414,-2.403846153,3.535533738,-3.535534074
38415,-2.403846153,3.802029679,-3.247240417
38416,-2.403846153,4.045084836,-2.938926449
38417,-2.403846153,4.263200711,-2.612493005
38418,-2.403846153,4.455032527,-2.269952683
38419,-2.403846153,4.61939752,-1.913417505
38420,-2.403846153,4.755282428,-1.545085444
38421,-2.403846153,4.861849463,-1.1672274
38422,-2.403846153,4.938441678,-0.78217248
38423,-2.403846153,4.984586569,-0.39229675
38424,-2.403846153,5,-0.000001723
38425,-2.403846153,4.98458658,0.392296612
38426,-2.403846153,4.938441723,0.782172198
38427,-2.403846153,4.861849531,1.167227115
38428,-2.403846153,4.755282513,1.545085184
38429,-2.403846153,4.619397632,1.913417236
38430,-2.403846153,4.455032667,2.269952408
38431,-2.403846153,4.263200873,2.612492739
38432,-2.403846153,4.04508502,2.938926195
38433,-2.403846153,3.802029883,3.247240177
38434,-2.403846153,3.535533962,3.53553385
38435,-2.403846153,3.247240295,3.802029782
38436,-2.403846153,2.938926316,4.045084932
38437,-2.403846153,2.612492903,4.263200773
38438,-2.403846153,2.269952622,4.455032558
38439,-2.403846153,1.913417256,4.619397624
38440,-2.403846153,1.545085001,4.755282572
38441,-2.403846153,1.167227338,4.861849478
38442,-2.403846153,0.782173106,4.938441579
38443,-2.403846154,0.39229675,4.984586569
38444,-2.884615383,0.392296473,-4.98458659
38445,-2.884615383,0.782172907,-4.938441611
38446,-2.884615383,1.167227099,-4.861849535
38447,-2.884615383,1.545084717,-4.755282664
38448,-2.884615383,1.913416975,-4.61939774
38449,-2.884615383,2.269952352,-4.455032696
38450,-2.884615383,2.612492639,-4.263200935
38451,-2.884615383,2.938926063,-4.045085116
38452,-2.884615383,3.247240056,-3.802029987
38453,-2.884615383,3.535533738,-3.535534073
38454,-2.884615383,3.802029679,-3.247240417
38455,-2.884615383,4.045084836,-2.938926449
38456,-2.884615383,4.263200711,-2.612493005
38457,-2.884615383,4.455032527,-2.269952683
38458,-2.884615383,4.61939752,-1.913417505
38459,-2.884615383,4.755282428,-1.545085444
38460,-2.884615383,4.861849463,-1.1672274
38461,-2.884615383,4.938441678,-0.78217248
38462,-2.884615384,4.984586569,-0.39229675
38463,-2.884615384,5,-0.000001722
38464,-2.884615384,4.98458658,0.392296612
38465,-2.884615384,4.938441723,0.782172198
38466,-2.884615384,4.861849531,1.167227115
38467,-2.884615384,4.755282513,1.545085184
38468,-2.884615384,4.619397632,1.913417236
38469,-2.884615384,4.455032667,2.269952408
38470,-2.884615384,4.263200873,2.612492739
38471,-2.884615384,4.04508502,2.938926195
38472,-2.884615384,3.802029883,3.247240177
38473,-2.884615384,3.535533962,3.53553385
38474,-2.884615384,3.247240295,3.802029782
38475,-2.884615384,2.938926316,4.045084932
38476,-2.884615384,2.612492903,4.263200773
38477,-2.884615384,2.269952622,4.455032558
38478,-2.884615384,1.913417256,4.619397624
38479,-2.884615384,1.545085001,4.755282572
38480,-2.884615384,1.167227338,4.861849478
38481,-2.884615384,0.782173106,4.938441579
38482,-2.884615384,0.39229675,4.984586569
38483,-3.365384613,0.392296473,-4.98458659
38484,-3.365384613,0.782172907,-4.938441611
38485,-3.365384613,1.167227099,-4.861849535
38486,-3.365384614,1.545084717,-4.755282664
38487,-3.365384614,1.913416975,-4.61939774
38488,-3.365384614,2.269952352,-4.455032696
38489,-3.365384614,2.612492639,-4.263200935
38490,-3.365384614,2.938926063,-4.045085116
38491,-3.365384614,3.247240056,-3.802029987
38492,-3.365384614,3.535533738,-3.535534073
38493,-3.365384614,3.802029679,-3.247240417
38494,-3.365384614,4.045084836,-2.938926449
38495,-3.365384614,4.263200711,-2.612493005
38496,-3.365384614,4.455032527,-2.269952683
38497,-3.365384614,4.61939752,-1.913417505
38498,-3.365384614,4.755282428,-1.545085444
38499,-3.365384614,4.861849463,-1.1672274
38500,-3.365384614,4.938441678,-0.78217248
38501,-3.365384614,4.984586569,-0.39229675
38502,-3.365384614,5,-0.000001722
38503,-3.365384614,4.98458658,0.392296612
38504,-3.365384614,4.938441723,0.782172198
38505,-3.365384614,4.861849531,1.167227115
38506,-3.365384614,4.755282513,1.545085184
38507,-3.365384614,4.619397632,1.913417236
38508,-3.365384614,4.455032667,2.269952408
38509,-3.365384614,4.263200873,2.612492739
38510,-3.365384614,4.04508502,2.938926195
38511,-3.365384615,3.802029883,3.247240177
38512,-3.365384615,3.535533962,3.53553385
38513,-3.365384615,3.247240295,3.802029782
38514,-3.365384615,2.938926316,4.045084932
38515,-3.365384615,2.612492903,4.263200773
38516,-3.365384615,2.269952622,4.455032558
38517,-3.365384615,1.913417256,4.619397624
38518,-3.365384615,1.545085001,4.755282572
38519,-3.365384615,1.167227338,4.861849478
38520,-3.365384615,0.782173106,4.938441579
38521,-3.365384615,0.39229675,4.984586569
38522,-3.846153844,0.392296473,-4.98458659
38523,-3.846153844,0.782172907,-4.938441611
38524,-3.846153844,1.167227099,-4.861849535
38525,-3.846153844,1.545084717,-4.755282664
38526,-3.846153844,1.913416975,-4.61939774
38527,-3.846153844,2.269952352,-4.455032696
38528,-3.846153844,2.612492639,-4.263200935
38529,-3.846153844,2.938926063,-4.045085116
38530,-3.846153844,3.247240056,-3.802029987
38531,-3.846153844,3.535533738,-3.535534073
38532,-3.846153844,3.802029679,-3.247240417
38533,-3.846153844,4.045084836,-2.938926448
38534,-3.846153844,4.263200711,-2.612493005
38535,-3.846153844,4.455032527,-2.269952683
38536,-3.846153845,4.61939752,-1.913417505
38537,-3.846153845,4.755282428,-1.545085444
38538,-3.846153845,4.861849463,-1.1672274
38539,-3.846153845,4.938441678,-0.78217248
38540,-3.846153845,4.984586569,-0.39229675
38541,-3.846153845,5,-0.000001722
38542,-3.846153845,4.98458658,0.392296612
38543,-3.846153845,4.938441723,0.782172198
38544,-3.846153845,4.861849531,1.167227115
38545,-3.846153845,4.755282513,1.545085184
38546,-3.846153845,4.619397632,1.913417236
38547,-3.846153845,4.455032667,2.269952408
38548,-3.846153845,4.263200873,2.61249274
38549,-3.846153845,4.04508502,2.938926195
38550,-3.846153845,3.802029883,3.247240177
38551,-3.846153845,3.535533962,3.53553385
38552,-3.846153845,3.247240295,3.802029782
38553,-3.846153845,2.938926316,4.045084932
38554,-3.846153845,2.612492903,4.263200773
38555,-3.846153845,2.269952622,4.455032558
38556,-3.846153845,1.913417256,4.619397624
38557,-3.846153845,1.545085001,4.755282572
38558,-3.846153846,1.167227338,4.861849478
38559,-3.846153846,0.782173106,4.938441579
38560,-3.846153846,0.39229675,4.984586569
38561,-4.326923074,0.392296473,-4.98458659
38562,-4.326923074,0.782172907,-4.938441611
38563,-4.326923074,1.167227099,-4.861849535
38564,-4.326923075,1.545084717,-4.755282664
38565,-4.326923075,1.913416975,-4.61939774
38566,-4.326923075,2.269952352,-4.455032696
38567,-4.326923075,2.612492639,-4.263200935
38568,-4.326923075,2.938926063,-4.045085116
38569,-4.326923075,3.247240056,-3.802029987
38570,-4.326923075,3.535533738,-3.535534073
38571,-4.326923075,3.802029679,-3.247240417
38572,-4.326923075,4.045084836,-2.938926448
38573,-4.326923075,4.263200711,-2.612493005
38574,-4.326923075,4.455032527,-2.269952683
38575,-4.326923075,4.61939752,-1.913417505
38576,-4.326923075,4.755282428,-1.545085444
38577,-4.326923075,4.861849463,-1.1672274
38578,-4.326923075,4.938441678,-0.78217248
38579,-4.326923075,4.984586569,-0.39229675
38580,-4.326923075,5,-0.000001722
38581,-4.326923075,4.98458658,0.392296612
38582,-4.326923075,4.938441723,0.782172198
38583,-4.326923076,4.861849531,1.167227115
38584,-4.326923076,4.755282513,1.545085184
38585,-4.326923076,4.619397632,1.913417236
38586,-4.326923076,4.455032667,2.269952408
38587,-4.326923076,4.263200873,2.61249274
38588,-4.326923076,4.04508502,2.938926195
38589,-4.326923076,3.802029883,3.247240177
38590,-4.326923076,3.535533962,3.53553385
38591,-4.326923076,3.247240295,3.802029782
38592,-4.326923076,2.938926316,4.045084932
38593,-4.326923076,2.612492903,4.263200773
38594,-4.326923076,2.269952622,4.455032558
38595,-4.326923076,1.913417256,4.619397624
38596,-4.326923076,1.545085001,4.755282572
38597,-4.326923076,1.167227338,4.861849478
38598,-4.326923076,0.782173106,4.938441579
38599,-4.326923076,0.39229675,4.984586569
38600,-4.807692305,0.392296473,-4.98458659
38601,-4.807692305,0.782172907,-4.938441611
38602,-4.807692305,1.167227099,-4.861849535
38603,-4.807692305,1.545084717,-4.755282664
38604,-4.807692305,1.913416975,-4.61939774
38605,-4.807692305,2.269952352,-4.455032696
38606,-4.807692305,2.612492639,-4.263200935
38607,-4.807692305,2.938926063,-4.045085116
38608,-4.807692305,3.247240056,-3.802029987
38609,-4.807692305,3.535533738,-3.535534073
38610,-4.807692305,3.802029679,-3.247240417
38611,-4.807692305,4.045084836,-2.938926448
38612,-4.807692306,4.263200711,-2.612493005
38613,-4.807692306,4.455032527,-2.269952683
38614,-4.807692306,4.61939752,-1.913417505
38615,-4.807692306,4.755282428,-1.545085444
38616,-4.807692306,4.861849463,-1.1672274
38617,-4.807692306,4.938441678,-0.78217248
38618,-4.807692306,4.984586569,-0.39229675
38619,-4.807692306,5,-0.000001722
38620,-4.807692306,4.98458658,0.392296612
38621,-4.807692306,4.938441723,0.782172198
38622,-4.807692306,4.861849531,1.167227115
38623,-4.807692306,4.755282512,1.545085184
38624,-4.807692306,4.619397632,1.913417236
38625,-4.807692306,4.455032667,2.269952408
38626,-4.807692306,4.263200873,2.61249274
38627,-4.807692306,4.04508502,2.938926195
38628,-4.807692306,3.802029883,3.247240177
38629,-4.807692307,3.535533962,3.53553385
38630,-4.807692307,3.247240295,3.802029782
38631,-4.807692307,2.938926316,4.045084932
38632,-4.807692307,2.612492903,4.263200773
38633,-4.807692307,2.269952622,4.455032558
38634,-4.807692307,1.913417256,4.619397624
38635,-4.807692307,1.545085001,4.755282572
38636,-4.807692307,1.167227338,4.861849478
38637,-4.807692307,0.782173106,4.938441579
38638,-4.807692307,0.39229675,4.984586569
39263,-0.480769231,-0,5
39264,-0.961538461,-0,5
39265,-1.442307692,-0,5
39266,-1.923076923,-0,5
39267,-2.403846154,-0,5
39268,-2.884615384,-0,5
39269,-3.365384615,-0,5
39270,-3.846153846,-0,5
39271,-4.326923076,-0,5
39272,-4.807692307,-0,5
39305,-4.807692305,-0.000000002,-5
39306,-4.326923074,-0.000000002,-5
39307,-3.846153844,-0.000000002,-5
39308,-3.365384613,-0.000000002,-5
39309,-2.884615383,-0.000000002,-5
39310,-2.403846152,-0.000000002,-5
39311,-1.923076922,-0.000000002,-5
39312,-1.442307691,-0.000000002,-5
39313,-0.961538461,-0.000000002,-5
39314,-0.48076923,-0.000000002,-5
39315,-0.480769231,-0.392295528,4.984586665
39316,-0.480769231,-0.782172326,4.938441703
39317,-0.480769231,-1.167226829,4.8618496
39318,-0.480769231,-1.545089585,4.755281083
39319,-0.480769231,-1.913417162,4.619397662
39320,-0.480769231,-2.269956942,4.455030357
39321,-0.480769231,-2.612492824,4.263200821
