19293,1,1.381549942E-11,-3.20841842E-08,4.231714978E-08,2.43631826E-03,-7.367109589E-09,3.970861551E-03,0,0,0,0,0,0,1.184447901E-03,-3.75370495E-03,7.692652754E-03,187.409096,-5.667012883E-04,0
19294,1,2.788664937E-11,1.405410375E-07,-1.822553699E-07,2.741802484E-03,1.703214174E-07,3.764122026E-03,0,0,0,0,0,0,-4.805683042E-03,1.681172149E-02,-3.284926456E-02,210.907879,1.310164738E-02,0
19295,1,7.195198647E-11,-1.520457644E-07,2.278714977E-07,3.034047317E-03,-5.902927569E-08,3.537598473E-03,0,0,0,0,0,0,8.768497035E-03,-1.463423111E-02,4.381457902E-02,233.388256,-4.540713504E-03,0
19296,1,1.490917043E-10,2.388256686E-07,-2.18958089E-07,3.297629446E-03,2.475218253E-09,3.281554353E-03,0,0,0,0,0,0,2.332551405E-03,3.905202635E-02,-3.13762445E-02,253.663799,1.904019155E-04,0
19297,1,1.156461584E-10,-1.719912959E-07,7.894778875E-08,3.551842005E-03,1.600378283E-07,3.019102849E-03,0,0,0,0,0,0,-1.070465427E-02,-3.718263959E-02,1.423371956E-03,273.218616,1.23106027E-02,0
19298,1,1.760531634E-10,7.127553747E-08,2.002548882E-08,3.778654354E-03,-4.061451078E-07,2.737190807E-03,0,0,0,0,0,0,1.058213133E-02,2.152051544E-02,1.36358923E-02,290.665722,-3.124193079E-02,0
19299,1,1.764403137E-10,2.263316787E-07,-1.371833207E-07,3.971447994E-03,-8.406439711E-08,2.459415351E-03,0,0,0,0,0,0,1.033384912E-02,4.512696736E-02,-1.079842448E-02,305.495995,-6.466493593E-03,0
19300,1,2.042760752E-10,-3.601097998E-07,2.072799425E-07,4.1384871E-03,4.226263366E-07,2.148810367E-03,0,0,0,0,0,0,-1.757921826E-02,-7.301215269E-02,1.427857485E-02,318.345169,3.250971821E-02,0
19301,1,2.279197577E-10,9.157446512E-08,-7.396015356E-08,4.274333129E-03,-1.201441773E-07,1.813274081E-03,0,0,0,0,0,0,2.093784045E-03,1.614710037E-02,-9.319767356E-03,328.794853,-9.241860011E-03,0
19302,1,2.610280603E-10,1.100769413E-07,-1.437896486E-07,4.411400936E-03,-3.183096986E-08,1.444219699E-03,0,0,0,0,0,0,-3.819650505E-03,1.307510526E-02,-2.598129399E-02,339.338539,-2.448535757E-03,0
19303,1,2.387598227E-10,-5.958550986E-08,6.934556041E-09,4.533782892E-03,2.440886959E-07,1.077915105E-03,0,0,0,0,0,0,-6.010830402E-03,-1.521456335E-02,-4.980709404E-03,348.752529,1.87760531E-02,0
19304,1,2.278206391E-10,-2.238614547E-07,3.137804363E-07,4.611224867E-03,-3.42082318E-07,7.187852752E-04,0,0,0,0,0,0,1.043660264E-02,-2.403866866E-02,5.867546471E-02,354.709602,-2.631402551E-02,0
19305,1,2.438484015E-10,2.305055053E-07,-2.03523717E-07,4.66430001E-03,-2.656963431E-07,3.643516393E-04,0,0,0,0,0,0,3.178933635E-03,3.860380501E-02,-2.816992812E-02,358.792316,-2.043818077E-02,0
19306,1,2.299552181E-10,-2.273546063E-08,-5.438659656E-08,4.6715684E-03,5.266513541E-07,-2.02985251E-06,0,0,0,0,0,0,-8.836787194E-03,-1.236992818E-02,-1.723933592E-02,359.351421,4.051164319E-02,0
19307,1,1.917969013E-10,-1.544968984E-07,1.852182185E-07,4.641217703E-03,-4.557518718E-08,-3.598677904E-04,0,0,0,0,0,0,3.596402705E-03,-2.02018572E-02,3.206200246E-02,357.016747,-3.505783563E-03,0
19308,1,1.395908189E-10,1.423406166E-07,-1.767875659E-07,4.596165032E-03,-2.357180655E-07,-7.327744534E-04,0,0,0,0,0,0,-3.937069094E-03,1.794001483E-02,-3.115662711E-02,353.551155,-1.813215925E-02,0
19309,1,6.519900028E-11,-8.374899396E-08,1.445169886E-07,-4.038442916E-03,1.922026609E-07,-4.285665527E-04,0,0,0,0,0,0,7.029244211E-03,-5.865246654E-03,2.925259806E-02,-310.649452,1.478482014E-02,0
19310,1,4.718580019E-11,9.932033396E-08,-9.767402354E-08,-3.939754097E-03,-1.032860908E-08,-9.169660116E-04,0,0,0,0,0,0,2.026641741E-04,1.547545195E-02,-1.483136602E-02,-303.058006,-7.94508378E-04,0
19311,1,3.894861376E-11,-2.098625878E-07,1.178613753E-07,-3.802641062E-03,2.079857744E-07,-1.376024607E-03,0,0,0,0,0,0,-1.060503675E-02,-4.289758089E-02,7.521489635E-03,-292.510849,1.599890622E-02,0
19312,1,8.637116673E-11,1.286842419E-07,-8.635243631E-08,-3.606478218E-03,-3.597140434E-07,-1.81558344E-03,0,0,0,0,0,0,4.90769351E-03,2.469198173E-02,-8.390584495E-03,-277.421406,-2.767031081E-02,0
19313,1,1.010891492E-10,-2.332996729E-08,1.80631563E-07,-3.364349715E-03,-3.415288674E-07,-2.238852845E-03,0,0,0,0,0,0,1.817739976E-02,1.457262179E-02,4.595131625E-02,-258.796135,-2.627145057E-02,0
19314,1,8.580472097E-11,2.985432843E-07,-4.512367333E-07,-3.067906189E-03,7.617009326E-07,-2.62922002E-03,0,0,0,0,0,0,-1.759537437E-02,2.832116175E-02,-8.70296089E-02,-235.992783,5.859237839E-02,0
19315,1,1.317488557E-10,1.252052861E-07,6.78951686E-08,-2.749791747E-03,-4.131516373E-07,-2.967990527E-03,0,0,0,0,0,0,2.231629565E-02,4.155837744E-02,3.274143417E-02,-211.522438,-3.178089368E-02,0
19316,1,8.548241091E-11,-1.066674919E-07,2.675858838E-07,-2.352577494E-03,-4.253754476E-07,-3.31212962E-03,0,0,0,0,0,0,1.859052135E-02,2.166988701E-03,5.974442922E-02,-180.967497,-3.272118582E-02,0
19317,1,1.260351858E-10,2.377587904E-09,-1.285542037E-07,-1.855945957E-03,2.137555555E-07,-3.571134555E-03,0,0,0,0,0,0,-1.452491013E-02,-1.417851448E-02,-3.432186693E-02,-142.765074,1.644273521E-02,0
19318,1,1.153072771E-11,-1.586746885E-07,6.817192766E-08,-1.42154994E-03,1.242451866E-07,-3.763868212E-03,0,0,0,0,0,0,-1.043952169E-02,-3.485278599E-02,4.669255577E-05,-109.349996,9.557321493E-03,0
19319,1,-4.858985675E-11,1.931992699E-08,4.342933241E-08,-9.68146669E-04,-1.392254294E-07,-3.889280779E-03,0,0,0,0,0,0,7.22721871E-03,1.020698994E-02,1.391612925E-02,-74.4728231,-1.070964918E-02,0
19320,1,-3.509040703E-11,-5.708767015E-08,-1.307841058E-08,-5.035807626E-04,-3.380290323E-07,-3.982409544E-03,0,0,0,0,0,0,-8.105533605E-03,-1.688285446E-02,-1.011219787E-02,-38.7369823,-2.600223199E-02,0
19321,1,-3.012353095E-11,5.653098967E-08,-4.643957263E-08,-5.297303369E-05,4.473026287E-07,-4.02656605E-03,0,0,0,0,0,0,1.156283077E-03,9.857993573E-03,-5.983628565E-03,-4.07484868,3.440789203E-02,0
19322,1,-4.773911952E-11,1.429025751E-07,-6.192625301E-08,4.302750567E-04,-5.899648059E-08,-4.018214066E-03,0,0,0,0,0,0,9.330567671E-03,3.132292256E-02,-1.892030123E-04,33.0980811,-4.53819125E-03,0
19323,1,-4.77535083E-11,-9.250013377E-08,9.795242195E-08,9.19965576E-04,-6.91538915E-09,-3.929489525E-03,0,0,0,0,0,0,6.162533537E-04,-1.360718906E-02,1.569320261E-02,70.7665825,-5.319536431E-04,0
19324,1,-5.968976843E-11,1.260556557E-07,-2.288130156E-07,1.37697086E-03,-2.149693472E-07,-3.794697055E-03,0,0,0,0,0,0,-1.187268866E-02,7.529672119E-03,-4.706550855E-02,105.920835,-1.653610403E-02,0
19325,1,-1.152955292E-10,-8.617037572E-08,1.369040525E-07,1.813549708E-03,3.448405952E-07,-3.601349745E-03,0,0,0,0,0,0,5.822842475E-03,-7.416400127E-03,2.690274105E-02,139.503824,2.652619896E-02,0
19326,1,-2.76135318E-11,1.967569927E-07,-7.045805894E-08,2.241020702E-03,3.056911364E-07,-3.359148628E-03,0,0,0,0,0,0,1.456551964E-02,4.484007445E-02,3.73006583E-03,172.386209,2.351470303E-02,0
19327,1,-4.580909708E-11,-2.53391196E-07,1.201764865E-07,2.633092401E-03,-5.59887579E-07,-3.052980872E-03,0,0,0,0,0,0,-1.538326219E-02,-5.435947375E-02,3.11247725E-03,202.54557,-4.306827509E-02,0
19328,1,2.738858652E-11,-3.514682945E-08,1.433734482E-07,2.974765404E-03,1.63727556E-07,-2.729093714E-03,0,0,0,0,0,0,1.249505999E-02,7.08364266E-03,3.454830311E-02,228.828108,1.259442698E-02,0
19329,1,8.677153397E-12,2.615000305E-07,-3.042989194E-07,3.268804925E-03,4.576206434E-07,-2.368830232E-03,0,0,0,0,0,0,-4.935997538E-03,3.529344313E-02,-5.175255239E-02,251.446531,3.520158959E-02,0
19330,1,6.321690979E-11,-2.617002299E-07,3.266035788E-07,3.537864046E-03,-2.341965766E-07,-1.9503613E-03,0,0,0,0,0,0,7.505868329E-03,-3.276543209E-02,5.774284899E-02,272.143394,-1.8015121E-02,0
19331,1,7.9720713E-11,5.118474888E-08,-5.009052018E-08,3.746505099E-03,-2.061676874E-07,-1.531088856E-03,0,0,0,0,0,0,1.477221958E-04,8.010034682E-03,-7.57077802E-03,288.192699,-1.585904998E-02,0
19332,1,9.713107922E-11,-5.133706615E-08,9.116605781E-08,3.906043159E-03,-4.651207774E-08,-1.074601969E-03,0,0,0,0,0,0,4.621806554E-03,-3.29114683E-03,1.863240823E-02,300.464859,-3.577853553E-03,0
19333,1,3.107296321E-11,1.655499489E-07,-2.467913678E-07,4.012745048E-03,1.945261801E-07,-6.679735015E-04,0,0,0,0,0,0,-9.365644306E-03,1.609879639E-02,-4.73383246E-02,308.672695,1.496355003E-02,0
19334,1,6.476375269E-11,-7.656422572E-08,-6.944984534E-08,4.100331664E-03,-1.402858686E-07,-1.91443412E-04,0,0,0,0,0,0,-1.683034133E-02,-2.861941545E-02,-2.752489597E-02,315.410126,-1.07912207E-02,0
19335,1,9.772047711E-11,-1.85764643E-07,2.849430913E-07,4.05280717E-03,5.304494239E-07,4.141622776E-04,0,0,0,0,0,0,1.146997535E-02,-1.71242347E-02,5.529234046E-02,311.754402,4.080380424E-02,0
19336,1,1.029839187E-10,1.734396582E-07,-2.73665421E-07,3.948641592E-03,-1.98556009E-07,9.15246841E-04,0,0,0,0,0,0,-1.153678447E-02,1.5130396E-02,-5.365499854E-02,303.741653,-1.527353819E-02,0
19337,1,7.649509888E-11,-2.521152389E-07,2.083160436E-07,3.801912913E-03,1.555366964E-07,1.376090018E-03,0,0,0,0,0,0,-5.033159687E-03,-4.383188952E-02,2.700369514E-02,292.454842,1.196436165E-02,0
19338,1,8.873516158E-11,1.396789138E-07,-1.275135535E-07,3.599943768E-03,-3.103345847E-07,1.817523167E-03,0,0,0,0,0,0,1.427585143E-03,2.290299954E-02,-1.820353605E-02,276.918751,-2.387189097E-02,0
19339,1,5.882564878E-11,-1.342136713E-08,1.824349408E-07,3.359272087E-03,-3.801043356E-07,2.239663387E-03,0,0,0,0,0,0,1.951740345E-02,1.74435263E-02,4.757526622E-02,258.40554,-2.92387947E-02,0
19340,1,9.018713337E-11,2.927908476E-07,-4.49495154E-07,3.06082482E-03,7.779700182E-07,2.630816191E-03,0,0,0,0,0,0,-1.80569849E-02,2.697388665E-02,-8.722395916E-02,235.448063,5.984384654E-02,0
19341,1,1.110191123E-10,1.331295003E-07,5.423944316E-08,2.748716186E-03,-4.101826541E-07,2.969536028E-03,0,0,0,0,0,0,2.164938208E-02,4.211375862E-02,2.997683041E-02,211.439709,-3.155251103E-02,0
19342,1,6.542308778E-11,-1.194950009E-07,2.882809998E-07,2.351513016E-03,-4.438652468E-07,3.314254852E-03,0,0,0,0,0,0,1.949292314E-02,1.099009439E-03,6.383378077E-02,180.885617,-3.41434821E-02,0
19343,1,3.689442068E-11,-7.948486314E-09,-1.240602749E-07,1.854485454E-03,2.285100962E-07,3.57327229E-03,0,0,0,0,0,0,-1.522184862E-02,-1.645036507E-02,-3.431371879E-02,142.652727,1.757769915E-02,0
19344,1,5.870969932E-11,-1.316387697E-07,5.45830714E-08,1.423962647E-03,1.121766244E-07,3.765480331E-03,0,0,0,0,0,0,-8.875235275E-03,-2.913638647E-02,-4.868720425E-04,109.535586,8.628971351E-03,0
19345,1,2.934839698E-11,4.21412949E-09,4.557572741E-08,9.668936327E-04,-1.367433065E-07,3.89277059E-03,0,0,0,0,0,0,5.752885714E-03,6.396695971E-03,1.276001614E-02,74.3764343,-1.051871624E-02,0
19346,1,-6.046534974E-11,-4.86804583E-08,-2.064218285E-08,5.035881259E-04,-3.433515872E-07,3.982531431E-03,0,0,0,0,0,0,-8.015045481E-03,-1.549504436E-02,-1.118146323E-02,38.7375488,-2.641166002E-02,0
19347,1,-9.197729817E-11,3.513984836E-08,-3.002157367E-08,4.761055425E-05,4.835646692E-07,4.026675597E-03,0,0,0,0,0,0,5.658068694E-04,5.986089818E-03,-4.038746003E-03,3.66235036,3.719728044E-02,0
19348,1,-6.977860108E-11,1.435279593E-07,-7.329379326E-08,-4.311265584E-04,-8.772486382E-08,4.018450738E-03,0,0,0,0,0,0,8.08515586E-03,3.017711546E-02,-3.18007663E-03,-33.1635818,-6.748067215E-03,0
19349,1,-1.27533888E-10,-4.625432126E-08,7.575477579E-08,-9.196253231E-04,2.462854898E-08,3.930514562E-03,0,0,0,0,0,0,3.369560465E-03,-3.726870753E-03,1.504376158E-02,-70.7404099,1.894503948E-03,0
19350,1,-4.607042547E-11,9.249181954E-08,-2.010206628E-07,-1.378189132E-03,-2.125357952E-07,3.794922901E-03,0,0,0,0,0,0,-1.253496238E-02,1.701635774E-03,-4.345413204E-02,-106.014548,-1.634890772E-02,0
19351,1,-3.057968093E-11,-8.338432078E-08,1.284780247E-07,-1.819859142E-03,3.667739961E-07,3.599003976E-03,0,0,0,0,0,0,5.194886704E-03,-7.628765889E-03,2.496544318E-02,-139.989168,2.821338351E-02,0
19352,1,-3.979782631E-11,1.497676934E-07,-5.88940452E-10,-2.240813774E-03,3.205968353E-07,3.36216815E-03,0,0,0,0,0,0,1.72022169E-02,4.024952441E-02,1.711773407E-02,-172.370289,2.46612957E-02,0
19353,1,-7.265389484E-11,-4.248456733E-07,2.874717193E-07,-2.631845826E-03,-6.914920991E-07,3.069653932E-03,0,0,0,0,0,0,-1.587040036E-02,-8.122009411E-02,2.836719493E-02,-202.449673,-5.319170002E-02,0
19354,1,-1.494929027E-11,5.98475971E-08,8.969041332E-08,-2.970988833E-03,3.656664633E-07,2.763100929E-03,0,0,0,0,0,0,1.725036185E-02,2.645998681E-02,3.105118684E-02,-228.537605,2.812818531E-02,0
19355,1,-5.090490893E-11,3.989303078E-07,-3.553700168E-07,-3.311101603E-03,5.320020051E-07,2.384815156E-03,0,0,0,0,0,0,5.01248315E-03,6.639420902E-02,-4.965199851E-02,-254.700121,4.092323091E-02,0
19356,1,-5.635862228E-11,4.21666086E-08,-4.42486721E-08,-3.619920788E-03,-2.268365662E-07,1.865810005E-03,0,0,0,0,0,0,-2.554099541E-04,6.240429543E-03,-7.054226007E-03,-278.455444,-1.744896704E-02,0
19357,1,-4.475460584E-11,-2.232651592E-07,3.394243073E-07,-3.794913471E-03,4.558374123E-08,1.395264699E-03,0,0,0,0,0,0,1.339092839E-02,-2.095067035E-02,6.561694201E-02,-291.91642,3.506441135E-03,0
19358,1,-1.93315264E-11,3.219335554E-08,-1.182428093E-07,-3.9160382E-03,-1.890660624E-07,9.607437896E-04,0,0,0,0,0,0,-9.933983907E-03,-4.97818552E-03,-2.812220901E-02,-301.233715,-1.454354229E-02,0
19359,1,4.751215675E-11,8.414917207E-08,-1.33261553E-07,-4.02029563E-03,4.525866455E-07,5.156020125E-04,0,0,0,0,0,0,-5.654022163E-03,7.284693304E-03,-2.616310911E-02,-309.253525,3.48143595E-02,0
19360,1,-1.528926671E-11,-2.004290467E-08,9.426046432E-08,-4.070069815E-03,-5.077733567E-07,6.179731963E-05,0,0,0,0,0,0,8.559447713E-03,5.478276871E-03,2.306341194E-02,-313.082291,-3.905948874E-02,0
19361,1,-6.493165084E-11,-3.733882465E-07,3.1366064E-07,-3.660342928E-03,2.516817688E-07,2.0497243E-03,0,0,0,0,0,0,-6.909123311E-03,-6.434347853E-02,4.135635216E-02,-281.564845,1.936013748E-02,0
19362,1,-6.348335226E-11,-1.945213723E-07,2.469956115E-07,-3.518726968E-03,8.554427566E-08,2.304905618E-03,0,0,0,0,0,0,6.037630141E-03,-2.387896832E-02,4.404672608E-02,-270.67131,6.580327405E-03,0
19363,1,-5.66613592E-11,3.996454723E-08,7.591405016E-08,5.952609572E-04,5.20676906E-08,4.111484799E-03,0,0,0,0,0,0,1.335535076E-02,1.951245964E-02,2.504315251E-02,45.7893038,4.005206749E-03,0
19364,1,9.660111461E-11,1.582940229E-07,-8.293075142E-08,1.463468024E-03,1.232856988E-07,3.913979046E-03,0,0,0,0,0,0,8.721768949E-03,3.305983245E-02,-4.051670711E-03,112.574464,9.483516216E-03,0
19365,1,3.4284354E-11,-1.86238708E-07,1.257891737E-07,2.255821426E-03,-5.59446093E-07,3.532631177E-03,0,0,0,0,0,0,-6.965715089E-03,-3.562310291E-02,1.238119183E-02,173.524723,-4.303431488E-02,0
19366,1,-1.236383104E-11,3.842273877E-08,7.177539985E-08,-5.953345535E-04,5.074786102E-08,-4.111405462E-03,0,0,0,0,0,0,1.271184208E-02,1.862493716E-02,2.375611383E-02,-45.7949662,3.903681412E-03,0
19367,1,-1.888686026E-11,1.544424961E-07,-8.349116465E-08,-1.468636084E-03,1.005634346E-07,-3.910082486E-03,0,0,0,0,0,0,8.181607071E-03,3.194489814E-02,-4.66028247E-03,-112.972007,7.735648006E-03,0
19368,1,1.065138975E-10,-2.161681714E-07,1.491554134E-07,-2.257822722E-03,-5.623280721E-07,-3.531409777E-03,0,0,0,0,0,0,-7.703563839E-03,-4.097659048E-02,1.522703725E-02,-173.678673,-4.325600574E-02,0
19369,1,1.566899978E-10,-1.001828367E-07,-2.369172218E-07,4.457204195E-03,-6.942585777E-07,-3.462115783E-04,0,0,0,0,0,0,-3.885397548E-02,-5.429082667E-02,-7.53268851E-02,342.861862,-5.34045047E-02,0
19370,1,1.039920641E-10,2.065121678E-07,6.411988984E-08,4.417413729E-03,2.892383577E-08,-7.034044465E-04,0,0,0,0,0,0,3.125477297E-02,6.300987958E-02,4.1103372E-02,339.80106,2.224911004E-03,0
19371,1,8.647214715E-11,-1.251817101E-07,2.867377518E-07,4.338102415E-03,8.901739754E-07,-1.030257015E-03,0,0,0,0,0,0,1.866436191E-02,-6.076673744E-04,6.276456267E-02,333.700191,6.847492E-02,0
19372,1,-7.888127217E-12,6.433964383E-08,-3.456216726E-07,4.228591686E-03,-5.437551664E-07,-1.373358769E-03,0,0,0,0,0,0,-3.245774144E-02,-2.255812171E-02,-8.562909579E-02,325.276291,-4.182732156E-02,0
19373,1,-6.388332571E-11,-1.090515447E-07,3.811895848E-07,4.085484718E-03,6.590150337E-08,-1.749884614E-03,0,0,0,0,0,0,3.138334421E-02,1.461601153E-02,9.003772447E-02,314.268055,5.069346589E-03,0
19374,1,-5.960309199E-11,3.522826457E-07,-7.835321583E-07,3.950417391E-03,3.900792933E-08,-2.065013658E-03,0,0,0,0,0,0,-4.977560323E-02,4.430896617E-03,-0.170309847,303.878258,3.000607714E-03,0
19375,1,-1.036907204E-10,-7.615312777E-07,9.893914713E-07,3.866507361E-03,1.895844927E-07,-2.351694702E-03,0,0,0,0,0,0,2.626364585E-02,-9.08790566E-02,0.178493684,297.42364,1.458341877E-02,0
19376,1,-9.602135406E-11,7.479574169E-07,-3.416577528E-07,3.652924905E-03,3.106155155E-07,-2.557842381E-03,0,0,0,0,0,0,4.685487645E-02,0.161940021,-5.69307059E-03,280.994225,2.389350161E-02,0
19377,1,-1.219754246E-10,-2.323756085E-07,7.021318282E-08,3.415935498E-03,-5.22647372E-08,-2.822796523E-03,0,0,0,0,0,0,-1.874388731E-02,-5.447521759E-02,-7.92309735E-03,262.764275,-4.020363769E-03,0
19378,1,-1.144228132E-10,7.092368057E-08,8.307915422E-08,3.162357956E-03,3.023667239E-07,-3.102759365E-03,0,0,0,0,0,0,1.773875077E-02,2.86676893E-02,3.053776547E-02,243.258299,2.325897824E-02,0
19379,1,-8.387934704E-11,-3.1326854E-08,8.225969239E-08,2.868925774E-03,-1.023537664E-07,-3.384692944E-03,0,0,0,0,0,0,5.854283459E-03,1.047670841E-03,1.852252521E-02,220.686598,-7.873367518E-03,0
19380,1,-2.412597823E-11,3.503596844E-07,-9.781183365E-07,2.586993825E-03,-1.083154721E-06,-3.633015847E-03,0,0,0,0,0,0,-7.244018232E-02,-1.853497885E-02,-0.222916208,198.999525,-8.331959299E-02,0
19381,1,-5.636771012E-11,-8.509161754E-07,1.066870141E-06,2.386095546E-03,4.495486994E-07,-3.843567916E-03,0,0,0,0,0,0,2.49025921E-02,-0.105998923,0.189045146,183.545807,3.458066972E-02,0
19382,1,-4.995312748E-11,3.613893851E-07,-1.34613336E-07,2.110918635E-03,2.44793366E-07,-3.924165969E-03,0,0,0,0,0,0,2.615301684E-02,8.175906865E-02,5.450958619E-03,162.378357,1.883025793E-02,0
19383,1,-7.426284934E-11,-1.424105891E-07,4.199485204E-11,1.806513741E-03,7.812236724E-08,-4.04989667E-03,0,0,0,0,0,0,-1.644713874E-02,-3.83450333E-02,-1.642925305E-02,138.962595,6.009412464E-03,0
19384,1,-4.212554264E-11,5.360921627E-07,-1.315423823E-07,1.399720102E-03,4.164637599E-07,-4.203246965E-03,0,0,0,0,0,0,4.666747863E-02,0.129149676,2.643666952E-02,107.670775,3.203567411E-02,0
19385,1,-6.208029273E-11,-2.807546338E-07,1.726955436E-07,1.009367959E-03,-2.240727532E-07,-4.321884247E-03,0,0,0,0,0,0,-1.248507015E-02,-5.566854216E-02,1.409302343E-02,77.6436892,-1.723636733E-02,0
19386,1,-6.832024096E-11,-2.538709793E-07,-2.779403836E-07,6.507121361E-04,-1.629850416E-06,-4.411553266E-03,0,0,0,0,0,0,-6.138124457E-02,-0.10042781,-0.104130794,50.0547795,-0.125373111,0
19387,1,-5.863239061E-11,-1.875257443E-07,4.420611693E-07,3.639183948E-04,1.962210429E-06,-4.509300537E-03,0,0,0,0,0,0,2.93536863E-02,5.125951332E-04,9.737211963E-02,27.9937236,0.150939264,0
19388,1,-6.152565523E-11,3.452723942E-07,-1.261537053E-07,5.379770028E-05,-6.166609623E-07,-4.448569729E-03,0,0,0,0,0,0,2.526636038E-02,7.839465316E-02,5.867564643E-03,4.13828462,-4.743546108E-02,0
19389,1,-6.216906785E-11,-1.534229188E-07,6.341533076E-09,-2.411219393E-04,4.023573865E-07,-4.436991934E-03,0,0,0,0,0,0,-1.698766652E-02,-4.058162787E-02,-1.600248087E-02,-18.5478413,3.09505685E-02,0
19390,1,-4.482100888E-11,1.511455316E-07,2.967028756E-08,-6.380304403E-04,-2.371894547E-07,-4.413341987E-03,0,0,0,0,0,0,2.085129591E-02,4.411135055E-02,2.542285173E-02,-49.0792637,-1.82453423E-02,0
19391,1,-5.55299732E-11,6.176304623E-08,-3.708623787E-08,-1.026229133E-03,9.934806755E-09,-4.359871033E-03,0,0,0,0,0,0,2.832373139E-03,1.234292705E-02,-2.864656504E-03,-78.9407043,7.642165292E-04,0
19392,1,-2.776213244E-11,-1.148938722E-10,-6.569119959E-08,-1.373727981E-03,-7.268405366E-08,-4.270643054E-03,0,0,0,0,0,0,-7.600485114E-03,-7.613889407E-03,-1.770255249E-02,-105.671383,-5.591080801E-03,0
19393,1,-3.211519852E-11,-6.432221422E-08,5.977239681E-08,-1.726930932E-03,2.492024267E-07,-4.142386722E-03,0,0,0,0,0,0,-5.336260656E-04,-1.042441389E-02,8.667067508E-03,-132.840841,1.916941674E-02,0
19394,1,5.188483952E-11,6.885272086E-08,2.091124988E-08,-2.047466754E-03,-2.661033527E-07,-4.007798212E-03,0,0,0,0,0,0,1.037135022E-02,2.095609438E-02,1.358048478E-02,-157.497448,-2.046948858E-02,0
19395,1,9.042296426E-11,-3.056759823E-08,-1.123254707E-07,-2.337198763E-03,3.228657874E-07,-3.832756483E-03,0,0,0,0,0,0,-1.646331651E-02,-2.117993776E-02,-3.375806985E-02,-179.784525,2.483583067E-02,0
19396,1,1.020275531E-10,4.053593194E-08,1.354841928E-07,-2.635389741E-03,-3.867110721E-08,-3.613574168E-03,0,0,0,0,0,0,2.033748338E-02,2.655808511E-02,4.116550786E-02,-202.722286,-2.97470158E-03,0
19397,1,1.213611997E-10,-1.593086418E-07,1.393175548E-07,-2.907305781E-03,-5.301226293E-07,-3.389274061E-03,0,0,0,0,0,0,-2.273989609E-03,-2.680168394E-02,1.914080698E-02,-223.638906,-4.077866266E-02,0
19398,1,1.093724104E-10,1.223669439E-07,-2.542345712E-08,-3.154224716E-03,-2.311037388E-07,-3.132152342E-03,0,0,0,0,0,0,1.121523045E-02,3.002409078E-02,7.287105545E-03,-242.632671,-1.777720964E-02,0
19399,1,1.516528153E-10,1.297658869E-08,-4.885481975E-08,-3.398206085E-03,4.363612902E-07,-2.85908865E-03,0,0,0,0,0,0,-4.098967183E-03,-2.125903964E-03,-1.163842529E-02,-261.400467,3.356625047E-02,0
19400,1,1.154564066E-10,-9.07830227E-07,3.781338762E-07,-3.63321093E-03,8.177046524E-07,-2.587184717E-03,0,0,0,0,0,0,-6.108772941E-02,-0.200771678,-2.931050956E-03,-279.477764,6.290035974E-02,0
19401,1,1.921983545E-10,1.046449976E-06,-8.793857186E-07,-3.845028502E-03,-2.921381797E-07,-2.383336464E-03,0,0,0,0,0,0,1.932838683E-02,0.180291126,-0.115991293,-295.771418,-2.247216785E-02,0
19402,1,1.232414969E-10,-1.613309166E-07,4.00948255E-07,-3.92515969E-03,-2.653824103E-07,-2.109973255E-03,0,0,0,0,0,0,2.768133464E-02,2.842232818E-03,8.934671967E-02,-301.935364,-2.041403123E-02,0
19403,1,1.180188178E-10,4.680110877E-08,-2.273515616E-07,-4.058370891E-03,-6.92269122E-08,-1.79095057E-03,0,0,0,0,0,0,-2.080097119E-02,-1.361895853E-02,-5.579629456E-02,-312.182384,-5.325148173E-03,0
19404,1,1.360492422E-10,-1.334244732E-07,5.39859621E-07,-4.209087696E-03,-4.313572706E-07,-1.397604021E-03,0,0,0,0,0,0,4.69329909E-02,2.63852193E-02,0.129967386,-323.775982,-3.31813285E-02,0
